Date_Time,Id,CO,NOx,SO2,NMVOC,NH3,PM10,PM2.5,BC,OC,CO2,CH4,N2O
2023-03-29 13:00:00,12827,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,12862,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,12863,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,14081,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,14292,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,14413,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,14424,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,14688,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,14932,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,16673,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,16700,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,16806,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,17061,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,17195,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,17590,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,17860,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,18133,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,18685,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,18860,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19096,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,19329,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19366,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,19378,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19391,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19456,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19461,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19646,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,19904,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20031,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20036,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20050,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20269,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20278,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20280,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20393,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,20664,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,20699,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20705,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20784,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,20785,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20823,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,20837,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,20917,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21045,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21104,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21177,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21214,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,21313,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21484,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21486,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21601,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21702,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,21703,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,21868,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,21879,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21886,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,21967,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22019,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22020,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22152,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22265,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,22407,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22408,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22506,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.95678234376,351.51298650000007,9.520143384375
2023-03-29 13:00:00,22538,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22540,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,22628,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23051,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23344,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23427,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23559,0.0213824,0.00050372,0.0001171919999999,0.0016653599999999,0.000156256,0.002056,0.00125416,0.000135696,0.00106912,0.324848,0.00139808,5.345600000000001e-05
2023-03-29 13:00:00,23590,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23824,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23833,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,23844,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,23954,0.0285098666666666,0.0006716266666666,0.000156256,0.00222048,0.0002083413333333,0.0027413333333333,0.0016722133333333,0.000180928,0.0014254933333333,0.4331306666666667,0.0018641066666666,7.127466666666668e-05
2023-03-29 13:00:00,23955,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24085,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24086,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24109,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24117,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24281,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24361,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24381,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24494,0.0142549333333333,0.0003358133333333,7.8128e-05,0.00111024,0.0001041706666666,0.0013706666666666,0.0008361066666666,9.0464e-05,0.0007127466666666,0.2165653333333333,0.0009320533333333,3.563733333333334e-05
2023-03-29 13:00:00,24524,528.2630210270834,31.352756344583334,2.8982010342500004,28.9823393025,13.173390108166666,52.69451441666666,50.05932266916667,10.27525349525,43.47255634041665,14886.029674708334,5.270246428333333,3.425089981083333
2023-03-29 13:00:00,24638,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24642,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24771,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24774,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24803,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
2023-03-29 13:00:00,24880,0.0071274666666666,0.0001679066666666,3.9064e-05,0.00055512,5.208533333333334e-05,0.0006853333333333,0.0004180533333333,4.5232e-05,0.0003563733333333,0.1082826666666666,0.0004660266666666,1.781866666666667e-05
